item_id,product_name,item_name,item_price,item_stock
19319661,出清_D826_HTC_Desire_826_D826__馬卡龍_雙色_可立式_側翻_皮套_TPU_側掀_可插卡,G,66,1
19319661,出清_D826_HTC_Desire_826_D826__馬卡龍_雙色_可立式_側翻_皮套_TPU_側掀_可插卡,I,66,1
68616743,汽車手機座華為mate7榮耀6三星蘋果5s6p導航儀車載手機支架儀錶臺,白色,299,999
68616743,汽車手機座華為mate7榮耀6三星蘋果5s6p導航儀車載手機支架儀錶臺,黑色,299,999
20035189,出清_LG_V10__馬卡龍_雙色_可立式_側翻_皮套_TPU_側掀_可插卡,B,66,1
20035189,出清_LG_V10__馬卡龍_雙色_可立式_側翻_皮套_TPU_側掀_可插卡,C,66,1
20035189,出清_LG_V10__馬卡龍_雙色_可立式_側翻_皮套_TPU_側掀_可插卡,G,66,1
20035189,出清_LG_V10__馬卡龍_雙色_可立式_側翻_皮套_TPU_側掀_可插卡,H,66,1
913599491,已售出現貨_售HTC的U11,極鏡黑,17000,1
68629575,AM12plus_引擎_榮耀7_6_Mate7_4C_P8原裝耳機入耳式,紅色官方標配,1189,999
68629575,AM12plus_引擎_榮耀7_6_Mate7_4C_P8原裝耳機入耳式,綠色官方標配,1189,999
68629575,AM12plus_引擎_榮耀7_6_Mate7_4C_P8原裝耳機入耳式,白色官方標配,1189,999
68629575,AM12plus_引擎_榮耀7_6_Mate7_4C_P8原裝耳機入耳式,灰色官方標配,1189,999
68629575,AM12plus_引擎_榮耀7_6_Mate7_4C_P8原裝耳機入耳式,粉色官方標配,1189,999
68629575,AM12plus_引擎_榮耀7_6_Mate7_4C_P8原裝耳機入耳式,金色官方標配,1189,999
20037918,出清_X9_HTC_ONE_X9___馬卡龍_雙色_可立式_側翻_皮套_TPU_側掀_可插卡,A,66,1
20037918,出清_X9_HTC_ONE_X9___馬卡龍_雙色_可立式_側翻_皮套_TPU_側掀_可插卡,B,66,2
20037918,出清_X9_HTC_ONE_X9___馬卡龍_雙色_可立式_側翻_皮套_TPU_側掀_可插卡,C,66,1
20037918,出清_X9_HTC_ONE_X9___馬卡龍_雙色_可立式_側翻_皮套_TPU_側掀_可插卡,E,,0
20037918,出清_X9_HTC_ONE_X9___馬卡龍_雙色_可立式_側翻_皮套_TPU_側掀_可插卡,G,,0
20037918,出清_X9_HTC_ONE_X9___馬卡龍_雙色_可立式_側翻_皮套_TPU_側掀_可插卡,I,66,1
68638436,A6_電腦耳機頭戴式耳麥游戲重低音麥克風手機帶麥網吧帶話筒,終極版黑色_送單孔轉接線官方標配,999,999
68638436,A6_電腦耳機頭戴式耳麥游戲重低音麥克風手機帶麥網吧帶話筒,終極版白色_送單孔轉接線官方標配,999,999
68638436,A6_電腦耳機頭戴式耳麥游戲重低音麥克風手機帶麥網吧帶話筒,終極版黑藍_送單孔轉接線官方標配,999,999
68638436,A6_電腦耳機頭戴式耳麥游戲重低音麥克風手機帶麥網吧帶話筒,終極版黑色發光_送單孔轉接線官方標配,999,999
68638436,A6_電腦耳機頭戴式耳麥游戲重低音麥克風手機帶麥網吧帶話筒,終極版藍色發光_送單孔轉接線官方標配,999,999
68638436,A6_電腦耳機頭戴式耳麥游戲重低音麥克風手機帶麥網吧帶話筒,終極版紅色發光_送單孔轉接線官方標配,999,999
68638436,A6_電腦耳機頭戴式耳麥游戲重低音麥克風手機帶麥網吧帶話筒,旗艦版黑銀_送單孔轉接線官方標配,999,999
20038334,出清_LG_G4___馬卡龍_雙色_可立式_側翻_皮套_TPU_側掀_可插卡,A,66,1
20038334,出清_LG_G4___馬卡龍_雙色_可立式_側翻_皮套_TPU_側掀_可插卡,B,66,1
20038334,出清_LG_G4___馬卡龍_雙色_可立式_側翻_皮套_TPU_側掀_可插卡,D,66,2
70461303,IPhone7_plus_白__iPhone_7_粉大理石紋路手機殼_磨砂殼_硬殼,白灰7plus,250,1
70461303,IPhone7_plus_白__iPhone_7_粉大理石紋路手機殼_磨砂殼_硬殼,粉7,250,1
68642020,IP2050手機耳機頭戴式臺式筆記本單孔電腦耳麥帶話筒,白紅色官方標配,889,999
68642020,IP2050手機耳機頭戴式臺式筆記本單孔電腦耳麥帶話筒,黑藍色官方標配,889,999
68642020,IP2050手機耳機頭戴式臺式筆記本單孔電腦耳麥帶話筒,黑紅色官方標配,889,999
68642020,IP2050手機耳機頭戴式臺式筆記本單孔電腦耳麥帶話筒,白金色官方標配,889,999
20038504,出清_ZC500TG_華碩_ZenFone_Go_ZC500__馬卡龍_雙色_可立式_側翻_皮套_TPU_側掀_可插卡,A,66,5
20038504,出清_ZC500TG_華碩_ZenFone_Go_ZC500__馬卡龍_雙色_可立式_側翻_皮套_TPU_側掀_可插卡,B,66,1
20038504,出清_ZC500TG_華碩_ZenFone_Go_ZC500__馬卡龍_雙色_可立式_側翻_皮套_TPU_側掀_可插卡,C,66,3
20038504,出清_ZC500TG_華碩_ZenFone_Go_ZC500__馬卡龍_雙色_可立式_側翻_皮套_TPU_側掀_可插卡,F,66,1
20038504,出清_ZC500TG_華碩_ZenFone_Go_ZC500__馬卡龍_雙色_可立式_側翻_皮套_TPU_側掀_可插卡,G,,0
20038504,出清_ZC500TG_華碩_ZenFone_Go_ZC500__馬卡龍_雙色_可立式_側翻_皮套_TPU_側掀_可插卡,H,66,1
20038504,出清_ZC500TG_華碩_ZenFone_Go_ZC500__馬卡龍_雙色_可立式_側翻_皮套_TPU_側掀_可插卡,I,66,1
85679180,IPhone6__iphone7粉嫩七彩塗抹手機殼_磨砂硬殼,7,199,1
85679180,IPhone6__iphone7粉嫩七彩塗抹手機殼_磨砂硬殼,6,199,1
68647597,H3掛耳式運動耳機跑步手機線控入耳式帶麥耳塞,白色帶麥官方標配,889,999
68647597,H3掛耳式運動耳機跑步手機線控入耳式帶麥耳塞,黑色帶麥官方標配,889,999
68647597,H3掛耳式運動耳機跑步手機線控入耳式帶麥耳塞,白色不帶麥官方標配,889,999
68647597,H3掛耳式運動耳機跑步手機線控入耳式帶麥耳塞,黑色不帶麥官方標配,889,999
20038621,出清_ASUS_ZenFone_C_ZC451CG___馬卡龍_雙色_可立式_側翻_皮套_TPU_側掀_可插卡,A,49,1
20038621,出清_ASUS_ZenFone_C_ZC451CG___馬卡龍_雙色_可立式_側翻_皮套_TPU_側掀_可插卡,I,,0
68656507,I66耳機入耳式電腦手機游戲金屬耳塞重低音線控耳麥,優雅白官方標配,629,999
68656507,I66耳機入耳式電腦手機游戲金屬耳塞重低音線控耳麥,爵士黑官方標配,629,999
68656507,I66耳機入耳式電腦手機游戲金屬耳塞重低音線控耳麥,玫瑰金官方標配,629,999
68656507,I66耳機入耳式電腦手機游戲金屬耳塞重低音線控耳麥,甜蜜粉官方標配,629,999
223608453,紅米_NOTE4X_小米_紅米_NOTE_4X_滿版_碳纖維_3D_曲面_不碎邊_9H_鋼化_玻璃_鋼化膜,紅米_NOTE4X白色,99,25
686649030,蘋果8plus手機殼iphone8磨砂硬殼i8男女七八套新款8puls超薄,蘋果8plus透黑,399,298
686649030,蘋果8plus手機殼iphone8磨砂硬殼i8男女七八套新款8puls超薄,蘋果8plus透白,399,298
686649030,蘋果8plus手機殼iphone8磨砂硬殼i8男女七八套新款8puls超薄,蘋果8plus實黑,399,298
686649030,蘋果8plus手機殼iphone8磨砂硬殼i8男女七八套新款8puls超薄,蘋果8透黑,399,298
686649030,蘋果8plus手機殼iphone8磨砂硬殼i8男女七八套新款8puls超薄,蘋果8透白,399,298
686649030,蘋果8plus手機殼iphone8磨砂硬殼i8男女七八套新款8puls超薄,蘋果8實黑,399,298
112092421,世明國際i8_plus鋼化玻璃保護貼_9H防爆膜_玻璃保護_防刮_抗油汙_i7_i6,i6,99,19
112092421,世明國際i8_plus鋼化玻璃保護貼_9H防爆膜_玻璃保護_防刮_抗油汙_i7_i6,i6,99,24
112092421,世明國際i8_plus鋼化玻璃保護貼_9H防爆膜_玻璃保護_防刮_抗油汙_i7_i6,i7,99,23
112092421,世明國際i8_plus鋼化玻璃保護貼_9H防爆膜_玻璃保護_防刮_抗油汙_i7_i6,i7,99,22
112092421,世明國際i8_plus鋼化玻璃保護貼_9H防爆膜_玻璃保護_防刮_抗油汙_i7_i6,i8,99,22
112092421,世明國際i8_plus鋼化玻璃保護貼_9H防爆膜_玻璃保護_防刮_抗油汙_i7_i6,i8,99,21
223613828,紅米_NOTE4X__抗藍光_紅米_NOTE_4X_滿版_碳纖維_3D_曲面_不碎邊_9H_鋼化_玻璃_鋼化膜,紅米_NOTE4X_抗藍光_白色,120,34
686649035,iphone8手機殼蘋果8plus透明7p硬殼女i7套超薄硅膠防摔新款,8PLUS全透明還原真機,429,298
686649035,iphone8手機殼蘋果8plus透明7p硬殼女i7套超薄硅膠防摔新款,蘋果8全透明還原真機,429,298
686649035,iphone8手機殼蘋果8plus透明7p硬殼女i7套超薄硅膠防摔新款,8PLUS磨砂黑磨砂半透,429,298
686649035,iphone8手機殼蘋果8plus透明7p硬殼女i7套超薄硅膠防摔新款,蘋果8磨砂黑磨砂半透,429,298
686649035,iphone8手機殼蘋果8plus透明7p硬殼女i7套超薄硅膠防摔新款,8PLUS磨砂白,429,298
686649035,iphone8手機殼蘋果8plus透明7p硬殼女i7套超薄硅膠防摔新款,蘋果8磨砂白,429,298
686649035,iphone8手機殼蘋果8plus透明7p硬殼女i7套超薄硅膠防摔新款,8PLUS磨砂金,429,298
686649035,iphone8手機殼蘋果8plus透明7p硬殼女i7套超薄硅膠防摔新款,蘋果8磨砂金,429,298
223615377,紅米_NOTE4_抗藍光_紅米_NOTE_4_滿版_碳纖維_3D_曲面_不碎邊_9H_鋼化_玻璃_鋼化膜,紅米_NOTE4_抗藍光_白色,120,2
112095648,世明國際SONY_9H_強化玻璃保護貼_Z5P_C6_鋼化玻璃貼_防爆玻璃膜_Z5Premium,Z5P,99,98
112095648,世明國際SONY_9H_強化玻璃保護貼_Z5P_C6_鋼化玻璃貼_防爆玻璃膜_Z5Premium,C6,99,99
68690542,日系入耳式運動耳機頭戴電腦手機耳塞式耳麥蘋果重低音魔音,藍色官方標配,399,998
68690542,日系入耳式運動耳機頭戴電腦手機耳塞式耳麥蘋果重低音魔音,紅色官方標配,399,999
68690542,日系入耳式運動耳機頭戴電腦手機耳塞式耳麥蘋果重低音魔音,透明官方標配,399,997
68690542,日系入耳式運動耳機頭戴電腦手機耳塞式耳麥蘋果重低音魔音,灰色官方標配,399,999
112105443,世明國際i7_plus_鏡頭貼_鏡頭玻璃保護貼_鋼化鏡頭玻璃膜_iPhone_7_鏡頭玻璃保護膜,i7,100,1
112105443,世明國際i7_plus_鏡頭貼_鏡頭玻璃保護貼_鋼化鏡頭玻璃膜_iPhone_7_鏡頭玻璃保護膜,i7,,0
223643632,C9_Pro_三星_Galaxy_C9_Pro_滿版_碳纖維_3D_曲面_不碎邊_9H_鋼化_玻璃_鋼化膜,C9_Pro_白色,120,7
68691589,友柏_Y028頭戴式耳機臺式電腦游戲耳麥網吧音樂重低音語音帶話筒,升級版黑藍官方標配,559,999
68691589,友柏_Y028頭戴式耳機臺式電腦游戲耳麥網吧音樂重低音語音帶話筒,升級版白藍官方標配,559,999
223662190,Note4_三星_GALAXY_Note_4_防窺_防偷窺_鋼化_9H_玻璃貼_玻璃膜_保護貼,Note4,120,10
68691638,kanen卡能_i35手機電腦音樂耳機頭戴式耳麥帶話筒_重低音單孔用,紫紅色官方標配,585,999
68691638,kanen卡能_i35手機電腦音樂耳機頭戴式耳麥帶話筒_重低音單孔用,黑橙色官方標配,585,999
68691638,kanen卡能_i35手機電腦音樂耳機頭戴式耳麥帶話筒_重低音單孔用,灰綠色官方標配,585,999
68691638,kanen卡能_i35手機電腦音樂耳機頭戴式耳麥帶話筒_重低音單孔用,黑玫紅官方標配,585,999
68691638,kanen卡能_i35手機電腦音樂耳機頭戴式耳麥帶話筒_重低音單孔用,綠紫色官方標配,585,999
193556556,goodstw新品手機k歌麥克風k歌神器蘋果安卓電腦麥克風話筒迷你手機麥克風,土豪金,141,888
193556556,goodstw新品手機k歌麥克風k歌神器蘋果安卓電腦麥克風話筒迷你手機麥克風,玫瑰金,141,887
193556556,goodstw新品手機k歌麥克風k歌神器蘋果安卓電腦麥克風話筒迷你手機麥克風,富貴銀,141,888
223663189,Note2_三星_GALAXY_Note_2_防窺_防偷窺_鋼化_9H_玻璃貼_玻璃膜_保護貼,Note2,120,9
68691677,樂彤_X1筆記本臺式電腦耳機頭戴式CFLOL重低音語音帶話筒游戲耳麥,黑色官方標配,490,999
68691677,樂彤_X1筆記本臺式電腦耳機頭戴式CFLOL重低音語音帶話筒游戲耳麥,白色發光版官方標配,490,999
68691677,樂彤_X1筆記本臺式電腦耳機頭戴式CFLOL重低音語音帶話筒游戲耳麥,黑色發光版官方標配,490,999
223664604,S6_三星_GALAXY_S6_防窺_防偷窺_鋼化_9H_玻璃貼_玻璃膜_保護貼,S6,120,8
89089038,goodstw新款耳機_手機平板電腦通用音樂耳機入耳式金屬耳麥,銀色,114,886
68692246,日系耳機蘋果手機重低音入耳式4s小米通用隨身攜帶,標配官方標配,399,999
223672907,S4_三星_GALAXY_S4_防窺_防偷窺_鋼化_9H_玻璃貼_玻璃膜_保護貼,S4,120,10
112576724,世明國際i8_超薄金屬質感背蓋充_3800mah背夾電池_電池背蓋_充電手機殼_iPhone7專用充電器,金色,750,4
112576724,世明國際i8_超薄金屬質感背蓋充_3800mah背夾電池_電池背蓋_充電手機殼_iPhone7專用充電器,銀色,750,5
112576724,世明國際i8_超薄金屬質感背蓋充_3800mah背夾電池_電池背蓋_充電手機殼_iPhone7專用充電器,粉色,750,4
112576724,世明國際i8_超薄金屬質感背蓋充_3800mah背夾電池_電池背蓋_充電手機殼_iPhone7專用充電器,黑色,750,2
68701975,日系重低音小米43紅米note2手機通用線控入耳式耳塞帶麥耳機,白色青春版官方標配,399,999
68701975,日系重低音小米43紅米note2手機通用線控入耳式耳塞帶麥耳機,黑色青春版官方標配,399,999
223673442,A7_2016_三星_GALAXY_A7_2016_防窺_防偷窺_鋼化_9H_玻璃貼_玻璃膜_保護貼,A7_2016,120,5
112579891,世明國際世明國際i66s_超薄背蓋充_3800mah_Phone66s_皮套充_電池背蓋_充電手機殼,金色,750,5
112579891,世明國際世明國際i66s_超薄背蓋充_3800mah_Phone66s_皮套充_電池背蓋_充電手機殼,銀色,750,4
112579891,世明國際世明國際i66s_超薄背蓋充_3800mah_Phone66s_皮套充_電池背蓋_充電手機殼,粉色,750,5
112579891,世明國際世明國際i66s_超薄背蓋充_3800mah_Phone66s_皮套充_電池背蓋_充電手機殼,黑色,750,5
68702085,日系手機耳機重低音帶麥電腦運動MP3線控重低音入耳式耳塞,白色官方標配,399,999
68702085,日系手機耳機重低音帶麥電腦運動MP3線控重低音入耳式耳塞,黑色官方標配,399,999
223673846,A5_2016_三星_GALAXY_A52016_防窺_防偷窺_鋼化_9H_玻璃貼_玻璃膜_保護貼,A5_2016,120,10
112585267,世明國際iPhone7_plus_背蓋電池_10000mah_背蓋充_專用行動電源_電池背蓋_保護殼,黑色,850,2
112585267,世明國際iPhone7_plus_背蓋電池_10000mah_背蓋充_專用行動電源_電池背蓋_保護殼,白色,850,3
112585267,世明國際iPhone7_plus_背蓋電池_10000mah_背蓋充_專用行動電源_電池背蓋_保護殼,金色,850,5
112585267,世明國際iPhone7_plus_背蓋電池_10000mah_背蓋充_專用行動電源_電池背蓋_保護殼,粉色,850,1
338685196,免運費41最新版迷你藍芽耳機隱形藍芽耳機水滴藍芽耳機聽音樂_講電話__微信_手機_S630,優惠經典黑,299,4
338685196,免運費41最新版迷你藍芽耳機隱形藍芽耳機水滴藍芽耳機聽音樂_講電話__微信_手機_S630,優惠時尚銀,299,16
338685196,免運費41最新版迷你藍芽耳機隱形藍芽耳機水滴藍芽耳機聽音樂_講電話__微信_手機_S630,優惠土豪金,299,19
338685196,免運費41最新版迷你藍芽耳機隱形藍芽耳機水滴藍芽耳機聽音樂_講電話__微信_手機_S630,優惠玫瑰金,299,13
338685196,免運費41最新版迷你藍芽耳機隱形藍芽耳機水滴藍芽耳機聽音樂_講電話__微信_手機_S630,充電線,99,16
68702122,日系入耳式耳機重低音跑步手機線控耳麥掛耳帶運動耳塞潮品,白色官方標配,599,999
68702122,日系入耳式耳機重低音跑步手機線控耳麥掛耳帶運動耳塞潮品,紅色官方標配,599,999
68702122,日系入耳式耳機重低音跑步手機線控耳麥掛耳帶運動耳塞潮品,藍色官方標配,599,999
68702122,日系入耳式耳機重低音跑步手機線控耳麥掛耳帶運動耳塞潮品,黑色官方標配,599,999
223674491,J5_三星_GALAXY_J5_2015_防窺_防偷窺_鋼化_9H_玻璃貼_玻璃膜_保護貼,J5_2015,120,3
112622946,世明國際iPhone66__背蓋充_i6s背夾電池_6000mah_行動電源_9000mah_充電手機殼,金,750,3
112622946,世明國際iPhone66__背蓋充_i6s背夾電池_6000mah_行動電源_9000mah_充電手機殼,粉,750,2
112622946,世明國際iPhone66__背蓋充_i6s背夾電池_6000mah_行動電源_9000mah_充電手機殼,金色,750,3
112622946,世明國際iPhone66__背蓋充_i6s背夾電池_6000mah_行動電源_9000mah_充電手機殼,粉色,750,3
223683152,Z1_Sony_Xperia_Z1_防窺_防偷窺_鋼化_9H_玻璃貼_玻璃膜_保護貼,Z1,120,10
68702207,日繫NO3000台式電腦耳機頭戴式游戲電競語音耳麥帶話筒,不發光黑紅色官方標配,469,999
68702207,日繫NO3000台式電腦耳機頭戴式游戲電競語音耳麥帶話筒,不發光黑藍色官方標配,469,998
68702207,日繫NO3000台式電腦耳機頭戴式游戲電競語音耳麥帶話筒,發光版白色官方標配,469,999
68702207,日繫NO3000台式電腦耳機頭戴式游戲電競語音耳麥帶話筒,不發光白色官方標配,469,999
68702207,日繫NO3000台式電腦耳機頭戴式游戲電競語音耳麥帶話筒,發光版黑藍色官方標配,469,999
223683749,Z3_Sony_Xperia_Z3_防窺_防偷窺_鋼化_9H_玻璃貼_玻璃膜_保護貼,Z3,120,6
105203261,IPHONE7三麗鷗KITTY家族滿版浮雕玻璃螢幕保護貼,Kitty1,550,1
105203261,IPHONE7三麗鷗KITTY家族滿版浮雕玻璃螢幕保護貼,Kitty2,550,1
105203261,IPHONE7三麗鷗KITTY家族滿版浮雕玻璃螢幕保護貼,Kitty3,550,1
105203261,IPHONE7三麗鷗KITTY家族滿版浮雕玻璃螢幕保護貼,Kitty4,550,1
105203261,IPHONE7三麗鷗KITTY家族滿版浮雕玻璃螢幕保護貼,Kitty5,550,1
105203261,IPHONE7三麗鷗KITTY家族滿版浮雕玻璃螢幕保護貼,美樂蒂,550,1
105203261,IPHONE7三麗鷗KITTY家族滿版浮雕玻璃螢幕保護貼,雙子星,550,1
105203261,IPHONE7三麗鷗KITTY家族滿版浮雕玻璃螢幕保護貼,布丁狗,550,1
105203261,IPHONE7三麗鷗KITTY家族滿版浮雕玻璃螢幕保護貼,大耳狗,550,1
105203261,IPHONE7三麗鷗KITTY家族滿版浮雕玻璃螢幕保護貼,蛋黃哥,550,1
68702250,日繫台式電腦筆記本重低音耳麥5S手機通用頭戴式運動音樂耳機帶麥克風,藍色套餐一,469,999
68702250,日繫台式電腦筆記本重低音耳麥5S手機通用頭戴式運動音樂耳機帶麥克風,綠色套餐一,469,999
68702250,日繫台式電腦筆記本重低音耳麥5S手機通用頭戴式運動音樂耳機帶麥克風,白色套餐一,469,999
68702250,日繫台式電腦筆記本重低音耳麥5S手機通用頭戴式運動音樂耳機帶麥克風,粉色套餐一,469,999
68702250,日繫台式電腦筆記本重低音耳麥5S手機通用頭戴式運動音樂耳機帶麥克風,黃色套餐一,469,999
68702250,日繫台式電腦筆記本重低音耳麥5S手機通用頭戴式運動音樂耳機帶麥克風,黑色套餐一,469,999
223684210,Z5_Sony_Xperia_Z5_防窺_防偷窺_鋼化_9H_玻璃貼_玻璃膜_保護貼,Z5,120,6
68702303,日繫聯想三星宏基戴爾惠普後掛式耳機單孔筆記本電腦雙插頭頭戴式帶麥,雙插頭橙色官方標配,499,999
68702303,日繫聯想三星宏基戴爾惠普後掛式耳機單孔筆記本電腦雙插頭頭戴式帶麥,雙插頭白色官方標配,499,999
68702303,日繫聯想三星宏基戴爾惠普後掛式耳機單孔筆記本電腦雙插頭頭戴式帶麥,雙插頭紅色官方標配,499,999
68702303,日繫聯想三星宏基戴爾惠普後掛式耳機單孔筆記本電腦雙插頭頭戴式帶麥,雙插頭黑色官方標配,499,999
117195030,世明國際Remax_RBS5_運動藍芽耳機_蘋果安卓通用_磁吸防丟入耳式_重低音,黑,780,9
117195030,世明國際Remax_RBS5_運動藍芽耳機_蘋果安卓通用_磁吸防丟入耳式_重低音,白,780,6
223767007,Iphone_i7_加強版_i6_usb_24A_高速_快速_充電線_100CM__200cm__300cm,100_公分_白色,90,2
223767007,Iphone_i7_加強版_i6_usb_24A_高速_快速_充電線_100CM__200cm__300cm,100_公分_黑色,90,6
223767007,Iphone_i7_加強版_i6_usb_24A_高速_快速_充電線_100CM__200cm__300cm,200_公分_白色,110,7
223767007,Iphone_i7_加強版_i6_usb_24A_高速_快速_充電線_100CM__200cm__300cm,200_公分_黑色,,0
223767007,Iphone_i7_加強版_i6_usb_24A_高速_快速_充電線_100CM__200cm__300cm,300_公分_白色,140,9
223767007,Iphone_i7_加強版_i6_usb_24A_高速_快速_充電線_100CM__200cm__300cm,300_公分_黑色,140,5
68702876,日繫DT326台式電腦頭戴式耳機重低音魔音游戲耳麥帶話筒,白色官方標配,599,999
68702876,日繫DT326台式電腦頭戴式耳機重低音魔音游戲耳麥帶話筒,黑色官方標配,599,999
223811165,I6_I7_加強版_IOS__20cm_24A_極速_傳輸_充電線_短線_20公分___蘋果_IPHONE,20公分_白色,66,21
223811165,I6_I7_加強版_IOS__20cm_24A_極速_傳輸_充電線_短線_20公分___蘋果_IPHONE,20公分_黑色,66,18
68703241,日系入耳式耳機耳塞式蘋果小米手機通用耳塞魔音有線,土豪金官方標配,599,999
68703241,日系入耳式耳機耳塞式蘋果小米手機通用耳塞魔音有線,銀白色官方標配,599,999
